48,deepseek,main_t0,0.0,A,F3,1,1,761,-70.28504490433424,0,none,111,650,13,waxman,medium,0,145.42
48,deepseek,main_t0,0.0,A,F4,1,1,1661,-35.14252245216712,0,none,111,1550,31,waxman,medium,0,139.06
48,deepseek,main_t0,0.0,A,F5,1,1,961,-62.47559547051933,0,none,111,850,17,waxman,medium,0,91.15
49,deepseek,main_t0,0.0,A,F1,1,0,,nan,0,path_adjacency,0,0,0,waxman,medium,0,97.05
49,deepseek,main_t0,0.0,A,F2,1,0,,nan,0,path_adjacency,0,0,0,waxman,medium,0,54.54
49,deepseek,main_t0,0.0,A,F3,1,0,,nan,0,path_adjacency,0,0,0,waxman,medium,0,90.07
49,deepseek,main_t0,0.0,A,F4,1,1,334,-75.40500736377025,0,none,78,256,8,waxman,medium,0,110.35
49,deepseek,main_t0,0.0,A,F5,1,1,462,-65.97938144329896,0,none,78,384,12,waxman,medium,0,86.32
4,deepseek,main_t0,0.0,A,F1,1,0,,nan,0,path_adjacency,0,0,0,barabasi_albert,small,0,53.66
4,deepseek,main_t0,0.0,A,F2,1,1,504,-42.857142857142854,0,none,126,378,7,barabasi_albert,small,0,47.34
4,deepseek,main_t0,0.0,A,F3,1,1,504,-42.857142857142854,0,none,126,378,7,barabasi_albert,small,0,33.82
4,deepseek,main_t0,0.0,A,F4,1,1,504,-42.857142857142854,0,none,126,378,7,barabasi_albert,small,0,50.04
4,deepseek,main_t0,0.0,A,F5,1,1,504,-42.857142857142854,0,none,126,378,7,barabasi_albert,small,0,50.68
50,deepseek,main_t0,0.0,A,F1,1,0,,nan,0,path_adjacency,0,0,0,erdos_renyi,medium,0,36.87
50,deepseek,main_t0,0.0,A,F2,1,1,499,-21.169036334913113,0,none,97,402,6,erdos_renyi,medium,0,43.99
50,deepseek,main_t0,0.0,A,F3,1,1,499,-21.169036334913113,0,none,97,402,6,erdos_renyi,medium,0,25.76
50,deepseek,main_t0,0.0,A,F4,1,1,499,-21.169036334913113,0,none,97,402,6,erdos_renyi,medium,0,34.2
50,deepseek,main_t0,0.0,A,F5,1,1,499,-21.169036334913113,0,none,97,402,6,erdos_renyi,medium,0,41.74
51,deepseek,main_t0,0.0,A,F1,1,1,312,-78.51239669421489,0,none,102,210,7,waxman,large,0,30.04
51,deepseek,main_t0,0.0,A,F2,1,1,312,-78.51239669421489,0,none,102,210,7,waxman,large,0,37.28
51,deepseek,main_t0,0.0,A,F3,1,0,,nan,0,path_adjacency,0,0,0,waxman,large,0,33.39
51,deepseek,main_t0,0.0,A,F4,1,1,312,-78.51239669421489,0,none,102,210,7,waxman,large,0,16.92
51,deepseek,main_t0,0.0,A,F5,1,0,,nan,0,path_adjacency,0,0,0,waxman,large,0,29.04
52,deepseek,main_t0,0.0,A,F1,1,1,309,-23.325062034739457,0,none,74,235,5,erdos_renyi,medium,0,27.93
52,deepseek,main_t0,0.0,A,F2,1,1,309,-23.325062034739457,0,none,74,235,5,erdos_renyi,medium,0,66.4
52,deepseek,main_t0,0.0,A,F3,1,1,309,-23.325062034739457,0,none,74,235,5,erdos_renyi,medium,0,23.84
52,deepseek,main_t0,0.0,A,F4,1,1,309,-23.325062034739457,0,none,74,235,5,erdos_renyi,medium,0,29.48
52,deepseek,main_t0,0.0,A,F5,1,1,309,-23.325062034739457,0,none,74,235,5,erdos_renyi,medium,0,33.37
53,deepseek,main_t0,0.0,A,F1,1,1,372,-44.22788605697151,0,none,77,295,5,barabasi_albert,medium,0,38.08
53,deepseek,main_t0,0.0,A,F2,1,1,372,-44.22788605697151,0,none,77,295,5,barabasi_albert,medium,0,42.99
53,deepseek,main_t0,0.0,A,F3,1,1,372,-44.22788605697151,0,none,77,295,5,barabasi_albert,medium,0,41.9
53,deepseek,main_t0,0.0,A,F4,1,1,372,-44.22788605697151,0,none,77,295,5,barabasi_albert,medium,0,31.44
53,deepseek,main_t0,0.0,A,F5,1,1,372,-44.22788605697151,0,none,77,295,5,barabasi_albert,medium,0,40.42
54,deepseek,main_t0,0.0,A,F1,1,1,238,-23.961661341853034,0,none,88,150,6,barabasi_albert,small,0,35.93
54,deepseek,main_t0,0.0,A,F2,1,1,238,-23.961661341853034,0,none,88,150,6,barabasi_albert,small,0,57.52
54,deepseek,main_t0,0.0,A,F3,1,0,,nan,0,path_adjacency,0,0,0,barabasi_albert,small,0,45.77
54,deepseek,main_t0,0.0,A,F4,1,0,,nan,0,path_adjacency,0,0,0,barabasi_albert,small,0,32.15
54,deepseek,main_t0,0.0,A,F5,1,1,238,-23.961661341853034,0,none,88,150,6,barabasi_albert,small,0,43.3
55,deepseek,main_t0,0.0,A,F1,1,0,,nan,0,path_adjacency,0,0,0,barabasi_albert,small,0,56.4
55,deepseek,main_t0,0.0,A,F2,1,1,361,nan,0,none,81,280,5,barabasi_albert,small,0,42.57
55,deepseek,main_t0,0.0,A,F3,1,0,,nan,0,path_adjacency,0,0,0,barabasi_albert,small,0,42.62
55,deepseek,main_t0,0.0,A,F4,1,1,361,nan,0,none,81,280,5,barabasi_albert,small,0,45.93
55,deepseek,main_t0,0.0,A,F5,1,0,,nan,0,path_adjacency,0,0,0,barabasi_albert,small,0,55.28
56,deepseek,main_t0,0.0,A,F1,1,0,,nan,0,path_adjacency,0,0,0,waxman,medium,0,123.94
56,deepseek,main_t0,0.0,A,F2,1,1,351,-49.928673323823105,0,none,126,225,9,waxman,medium,0,144.9
56,deepseek,main_t0,0.0,A,F3,1,1,501,-28.530670470756064,0,none,126,375,15,waxman,medium,0,141.34
56,deepseek,main_t0,0.0,A,F4,1,0,,nan,0,path_adjacency,0,0,0,waxman,medium,0,123.58
56,deepseek,main_t0,0.0,A,F5,1,0,,nan,0,path_adjacency,0,0,0,waxman,medium,0,81.72
57,deepseek,main_t0,0.0,A,F1,1,0,,nan,0,path_adjacency,0,0,0,barabasi_albert,medium,0,53.1
57,deepseek,main_t0,0.0,A,F2,1,0,,nan,0,path_adjacency,0,0,0,barabasi_albert,medium,0,80.04
57,deepseek,main_t0,0.0,A,F3,1,1,869,nan,0,none,158,711,9,barabasi_albert,medium,0,42.66
57,deepseek,main_t0,0.0,A,F4,1,1,869,nan,0,none,158,711,9,barabasi_albert,medium,0,60.15
57,deepseek,main_t0,0.0,A,F5,1,1,869,nan,0,none,158,711,9,barabasi_albert,medium,0,76.21
58,deepseek,main_t0,0.0,A,F1,1,0,,nan,0,path_adjacency,0,0,0,erdos_renyi,small,0,33.81
58,deepseek,main_t0,0.0,A,F2,1,1,385,-23.0,0,none,178,207,9,erdos_renyi,small,0,55.97
58,deepseek,main_t0,0.0,A,F3,1,1,385,-23.0,0,none,178,207,9,erdos_renyi,small,0,37.28
58,deepseek,main_t0,0.0,A,F4,1,1,385,-23.0,0,none,178,207,9,erdos_renyi,small,0,35.32
58,deepseek,main_t0,0.0,A,F5,1,1,385,-23.0,0,none,178,207,9,erdos_renyi,small,0,42.93
59,deepseek,main_t0,0.0,A,F1,1,1,708,-40.4040404040404,0,none,148,560,7,barabasi_albert,medium,0,51.24
59,deepseek,main_t0,0.0,A,F2,1,1,708,-40.4040404040404,0,none,148,560,7,barabasi_albert,medium,0,55.23
59,deepseek,main_t0,0.0,A,F3,1,1,708,-40.4040404040404,0,none,148,560,7,barabasi_albert,medium,0,34.89
59,deepseek,main_t0,0.0,A,F4,1,1,708,-40.4040404040404,0,none,148,560,7,barabasi_albert,medium,0,57.12
59,deepseek,main_t0,0.0,A,F5,1,1,708,-40.4040404040404,0,none,148,560,7,barabasi_albert,medium,0,27.82
5,deepseek,main_t0,0.0,A,F1,1,1,202,-70.38123167155426,0,none,82,120,6,waxman,medium,0,76.91
5,deepseek,main_t0,0.0,A,F2,1,1,162,-76.24633431085044,0,none,82,80,4,waxman,medium,0,137.8
5,deepseek,main_t0,0.0,A,F3,1,1,202,-70.38123167155426,0,none,82,120,6,waxman,medium,0,114.72
5,deepseek,main_t0,0.0,A,F4,1,0,,nan,0,path_adjacency,0,0,0,waxman,medium,0,92.68
5,deepseek,main_t0,0.0,A,F5,1,1,162,-76.24633431085044,0,none,82,80,4,waxman,medium,0,72.69
60,deepseek,main_t0,0.0,A,F1,1,1,409,-45.539280958721704,0,none,67,342,6,erdos_renyi,large,0,35.03
60,deepseek,main_t0,0.0,A,F2,1,1,409,-45.539280958721704,0,none,67,342,6,erdos_renyi,large,0,60.84
60,deepseek,main_t0,0.0,A,F3,1,0,,nan,0,path_adjacency,0,0,0,erdos_renyi,large,0,41.63
60,deepseek,main_t0,0.0,A,F4,1,1,409,-45.539280958721704,0,none,67,342,6,erdos_renyi,large,0,44.95
60,deepseek,main_t0,0.0,A,F5,1,1,409,-45.539280958721704,0,none,67,342,6,erdos_renyi,large,0,31.55
61,deepseek,main_t0,0.0,A,F1,1,1,319,-25.292740046838407,0,none,103,216,6,erdos_renyi,medium,0,29.57
61,deepseek,main_t0,0.0,A,F2,1,0,,nan,0,path_adjacency,0,0,0,erdos_renyi,medium,0,46.81
61,deepseek,main_t0,0.0,A,F3,1,0,,nan,0,path_adjacency,0,0,0,erdos_renyi,medium,0,37.22
61,deepseek,main_t0,0.0,A,F4,1,0,,nan,0,path_adjacency,0,0,0,erdos_renyi,medium,0,30.17
61,deepseek,main_t0,0.0,A,F5,1,0,,nan,0,path_adjacency,0,0,0,erdos_renyi,medium,0,29.74
62,deepseek,main_t0,0.0,A,F1,1,1,503,-44.41988950276243,0,none,101,402,6,barabasi_albert,medium,0,67.41
62,deepseek,main_t0,0.0,A,F2,1,1,570,-37.01657458563536,0,none,101,469,7,barabasi_albert,medium,0,67.55
62,deepseek,main_t0,0.0,A,F3,1,1,570,-37.01657458563536,0,none,101,469,7,barabasi_albert,medium,0,46.48
62,deepseek,main_t0,0.0,A,F4,1,1,570,-37.01657458563536,0,none,101,469,7,barabasi_albert,medium,0,50.44
62,deepseek,main_t0,0.0,A,F5,1,0,,nan,0,path_adjacency,0,0,0,barabasi_albert,medium,0,38.64
63,deepseek,main_t0,0.0,A,F1,1,1,762,nan,0,none,146,616,11,waxman,medium,0,65.9
63,deepseek,main_t0,0.0,A,F2,1,0,,nan,0,path_adjacency,0,0,0,waxman,medium,0,70.1
63,deepseek,main_t0,0.0,A,F3,1,0,,nan,0,path_adjacency,0,0,0,waxman,medium,0,138.04
63,deepseek,main_t0,0.0,A,F4,1,1,762,nan,0,none,146,616,11,waxman,medium,0,61.22
63,deepseek,main_t0,0.0,A,F5,1,1,762,nan,0,none,146,616,11,waxman,medium,0,47.11
64,deepseek,main_t0,0.0,A,F1,1,0,,nan,0,path_adjacency,0,0,0,erdos_renyi,large,0,61.06
64,deepseek,main_t0,0.0,A,F2,1,1,743,-37.7200335289187,0,none,143,600,8,erdos_renyi,large,0,56.0
64,deepseek,main_t0,0.0,A,F3,1,0,,nan,0,path_adjacency,0,0,0,erdos_renyi,large,0,39.56
64,deepseek,main_t0,0.0,A,F4,1,1,743,-37.7200335289187,0,none,143,600,8,erdos_renyi,large,0,88.74
64,deepseek,main_t0,0.0,A,F5,1,1,743,-37.7200335289187,0,none,143,600,8,erdos_renyi,large,0,37.75
65,deepseek,main_t0,0.0,A,F1,1,1,410,-28.321678321678323,0,none,86,324,6,barabasi_albert,small,0,47.0
65,deepseek,main_t0,0.0,A,F2,1,1,410,-28.321678321678323,0,none,86,324,6,barabasi_albert,small,0,29.33
65,deepseek,main_t0,0.0,A,F3,1,1,410,-28.321678321678323,0,none,86,324,6,barabasi_albert,small,0,30.47
65,deepseek,main_t0,0.0,A,F4,1,1,410,-28.321678321678323,0,none,86,324,6,barabasi_albert,small,0,26.86
65,deepseek,main_t0,0.0,A,F5,1,1,464,-18.88111888111888,0,none,86,378,7,barabasi_albert,small,0,45.94
66,deepseek,main_t0,0.0,A,F1,1,0,,nan,0,path_adjacency,0,0,0,waxman,medium,0,101.9
66,deepseek,main_t0,0.0,A,F2,1,1,480,-64.39169139465875,0,none,108,372,12,waxman,medium,0,108.84
66,deepseek,main_t0,0.0,A,F3,1,1,480,-64.39169139465875,0,none,108,372,12,waxman,medium,0,103.63
66,deepseek,main_t0,0.0,A,F4,1,1,480,-64.39169139465875,0,none,108,372,12,waxman,medium,0,89.17
66,deepseek,main_t0,0.0,A,F5,1,1,480,-64.39169139465875,0,none,108,372,12,waxman,medium,0,67.21
67,deepseek,main_t0,0.0,A,F1,1,0,,nan,1,parse_error,0,0,0,waxman,medium,0,161.74
67,deepseek,main_t0,0.0,A,F2,1,1,612,nan,0,none,80,532,7,waxman,medium,0,147.0
67,deepseek,main_t0,0.0,A,F3,1,0,,nan,1,parse_error,0,0,0,waxman,medium,0,160.51
67,deepseek,main_t0,0.0,A,F4,1,1,612,nan,0,none,80,532,7,waxman,medium,0,94.32
67,deepseek,main_t0,0.0,A,F5,1,0,,nan,1,parse_error,0,0,0,waxman,medium,0,175.86
68,deepseek,main_t0,0.0,A,F1,1,0,,nan,1,parse_error,0,0,0,waxman,medium,0,182.45
68,deepseek,main_t0,0.0,A,F2,1,0,,nan,0,path_adjacency,0,0,0,waxman,medium,0,184.06
68,deepseek,main_t0,0.0,A,F3,1,0,,nan,1,parse_error,0,0,0,waxman,medium,0,180.13
68,deepseek,main_t0,0.0,A,F4,1,0,,nan,1,parse_error,0,0,0,waxman,medium,0,183.53
68,deepseek,main_t0,0.0,A,F5,1,0,,nan,1,parse_error,0,0,0,waxman,medium,0,83.29
69,deepseek,main_t0,0.0,A,F1,1,0,,nan,0,path_adjacency,0,0,0,barabasi_albert,medium,0,48.63
69,deepseek,main_t0,0.0,A,F2,1,0,,nan,0,path_adjacency,0,0,0,barabasi_albert,medium,0,63.01
69,deepseek,main_t0,0.0,A,F3,1,0,,nan,0,path_adjacency,0,0,0,barabasi_albert,medium,0,50.21
69,deepseek,main_t0,0.0,A,F4,1,1,386,-33.21799307958477,0,none,66,320,5,barabasi_albert,medium,0,36.42
69,deepseek,main_t0,0.0,A,F5,1,0,,nan,0,path_adjacency,0,0,0,barabasi_albert,medium,0,43.13
6,deepseek,main_t0,0.0,A,F1,1,0,,nan,0,path_adjacency,0,0,0,waxman,medium,0,149.84
6,deepseek,main_t0,0.0,A,F2,1,0,,nan,1,parse_error,0,0,0,waxman,medium,0,149.88
6,deepseek,main_t0,0.0,A,F3,1,0,,nan,1,parse_error,0,0,0,waxman,medium,0,154.53
6,deepseek,main_t0,0.0,A,F4,1,1,1159,nan,0,none,158,1001,13,waxman,medium,0,145.55
6,deepseek,main_t0,0.0,A,F5,1,0,,nan,1,parse_error,0,0,0,waxman,medium,0,123.42
70,deepseek,main_t0,0.0,A,F1,1,1,268,-80.5090909090909,0,none,106,162,6,waxman,large,0,129.9
70,deepseek,main_t0,0.0,A,F2,1,1,322,-76.58181818181818,0,none,106,216,8,waxman,large,0,50.98
70,deepseek,main_t0,0.0,A,F3,1,1,268,-80.5090909090909,0,none,106,162,6,waxman,large,0,84.5
70,deepseek,main_t0,0.0,A,F4,1,0,,nan,0,path_adjacency,0,0,0,waxman,large,0,59.79
70,deepseek,main_t0,0.0,A,F5,1,0,,nan,0,path_adjacency,0,0,0,waxman,large,0,92.18
71,deepseek,main_t0,0.0,A,F1,1,0,,nan,1,parse_error,0,0,0,waxman,medium,0,173.0
71,deepseek,main_t0,0.0,A,F2,1,1,396,nan,0,none,74,322,7,waxman,medium,0,155.63
71,deepseek,main_t0,0.0,A,F3,1,0,,nan,0,path_adjacency,0,0,0,waxman,medium,0,50.44
71,deepseek,main_t0,0.0,A,F4,1,1,304,nan,0,none,74,230,5,waxman,medium,0,100.82
71,deepseek,main_t0,0.0,A,F5,1,1,1132,nan,0,none,74,1058,23,waxman,medium,0,158.05
72,deepseek,main_t0,0.0,A,F1,1,1,267,-22.608695652173914,0,none,72,195,5,erdos_renyi,medium,0,27.15
72,deepseek,main_t0,0.0,A,F2,1,1,267,-22.608695652173914,0,none,72,195,5,erdos_renyi,medium,0,38.1
72,deepseek,main_t0,0.0,A,F3,1,1,267,-22.608695652173914,0,none,72,195,5,erdos_renyi,medium,0,38.43
72,deepseek,main_t0,0.0,A,F4,1,0,,nan,0,path_adjacency,0,0,0,erdos_renyi,medium,0,43.8
72,deepseek,main_t0,0.0,A,F5,1,1,267,-22.608695652173914,0,none,72,195,5,erdos_renyi,medium,0,40.0
73,deepseek,main_t0,0.0,A,F1,1,1,670,-66.69980119284294,0,none,121,549,9,waxman,large,0,123.44
73,deepseek,main_t0,0.0,A,F2,1,1,670,-66.69980119284294,0,none,121,549,9,waxman,large,0,139.78
73,deepseek,main_t0,0.0,A,F3,1,1,670,-66.69980119284294,0,none,121,549,9,waxman,large,0,121.38
73,deepseek,main_t0,0.0,A,F4,1,0,,nan,0,path_adjacency,0,0,0,waxman,large,0,31.97
73,deepseek,main_t0,0.0,A,F5,1,1,670,-66.69980119284294,0,none,121,549,9,waxman,large,0,93.73
74,deepseek,main_t0,0.0,A,F1,1,1,641,nan,0,none,116,525,7,waxman,large,0,66.47
74,deepseek,main_t0,0.0,A,F2,1,1,641,nan,0,none,116,525,7,waxman,large,0,102.82
74,deepseek,main_t0,0.0,A,F3,1,0,,nan,0,path_adjacency,0,0,0,waxman,large,0,107.55
74,deepseek,main_t0,0.0,A,F4,1,0,,nan,0,path_adjacency,0,0,0,waxman,large,0,88.72
74,deepseek,main_t0,0.0,A,F5,1,1,641,nan,0,none,116,525,7,waxman,large,0,47.0
75,deepseek,main_t0,0.0,A,F1,1,1,964,nan,0,none,132,832,13,waxman,small,0,90.8
75,deepseek,main_t0,0.0,A,F2,1,0,,nan,0,path_adjacency,0,0,0,waxman,small,0,144.49
75,deepseek,main_t0,0.0,A,F3,1,0,,nan,1,parse_error,0,0,0,waxman,small,0,145.18
75,deepseek,main_t0,0.0,A,F4,1,1,708,nan,0,none,132,576,9,waxman,small,0,138.78
75,deepseek,main_t0,0.0,A,F5,1,1,964,nan,0,none,132,832,13,waxman,small,0,84.93
76,deepseek,main_t0,0.0,A,F1,1,0,,nan,0,path_adjacency,0,0,0,barabasi_albert,medium,0,61.47
76,deepseek,main_t0,0.0,A,F2,1,0,,nan,0,path_adjacency,0,0,0,barabasi_albert,medium,0,52.77
76,deepseek,main_t0,0.0,A,F3,1,1,557,-42.0997920997921,0,none,152,405,9,barabasi_albert,medium,0,32.51
76,deepseek,main_t0,0.0,A,F4,1,1,557,-42.0997920997921,0,none,152,405,9,barabasi_albert,medium,0,47.53
76,deepseek,main_t0,0.0,A,F5,1,1,602,-37.42203742203743,0,none,152,450,10,barabasi_albert,medium,0,53.43
77,deepseek,main_t0,0.0,A,F1,1,1,834,-26.713532513181022,0,none,150,684,9,erdos_renyi,large,0,52.25
77,deepseek,main_t0,0.0,A,F2,1,0,,nan,0,path_adjacency,0,0,0,erdos_renyi,large,0,65.43
77,deepseek,main_t0,0.0,A,F3,1,1,834,-26.713532513181022,0,none,150,684,9,erdos_renyi,large,0,53.78
77,deepseek,main_t0,0.0,A,F4,1,1,834,-26.713532513181022,0,none,150,684,9,erdos_renyi,large,0,57.77
77,deepseek,main_t0,0.0,A,F5,1,1,834,-26.713532513181022,0,none,150,684,9,erdos_renyi,large,0,64.28
78,deepseek,main_t0,0.0,A,F1,1,1,289,-75.36231884057972,0,none,81,208,8,waxman,large,0,21.5
78,deepseek,main_t0,0.0,A,F2,1,1,289,-75.36231884057972,0,none,81,208,8,waxman,large,0,138.09
78,deepseek,main_t0,0.0,A,F3,1,1,289,-75.36231884057972,0,none,81,208,8,waxman,large,0,45.43
78,deepseek,main_t0,0.0,A,F4,1,1,289,-75.36231884057972,0,none,81,208,8,waxman,large,0,40.2
78,deepseek,main_t0,0.0,A,F5,1,1,289,-75.36231884057972,0,none,81,208,8,waxman,large,0,52.45
79,deepseek,main_t0,0.0,A,F1,1,1,588,-73.7265415549598,0,none,159,429,13,waxman,medium,0,58.52
79,deepseek,main_t0,0.0,A,F2,1,1,522,-76.67560321715817,0,none,159,363,11,waxman,medium,0,117.85
79,deepseek,main_t0,0.0,A,F3,1,1,522,-76.67560321715817,0,none,159,363,11,waxman,medium,0,94.17
79,deepseek,main_t0,0.0,A,F4,1,1,522,-76.67560321715817,0,none,159,363,11,waxman,medium,0,55.34
79,deepseek,main_t0,0.0,A,F5,1,0,,nan,1,parse_error,0,0,0,waxman,medium,0,126.58
7,deepseek,main_t0,0.0,A,F1,1,1,446,-45.006165228113446,0,none,81,365,5,erdos_renyi,small,0,44.94
7,deepseek,main_t0,0.0,A,F2,1,1,446,-45.006165228113446,0,none,81,365,5,erdos_renyi,small,0,37.63
7,deepseek,main_t0,0.0,A,F3,1,1,446,-45.006165228113446,0,none,81,365,5,erdos_renyi,small,0,29.76
7,deepseek,main_t0,0.0,A,F4,1,1,446,-45.006165228113446,0,none,81,365,5,erdos_renyi,small,0,41.14
7,deepseek,main_t0,0.0,A,F5,1,1,519,-36.00493218249075,0,none,81,438,6,erdos_renyi,small,0,38.12
80,deepseek,main_t0,0.0,A,F1,1,1,946,nan,0,none,88,858,11,waxman,medium,0,32.38
80,deepseek,main_t0,0.0,A,F2,1,1,946,nan,0,none,88,858,11,waxman,medium,0,51.01
80,deepseek,main_t0,0.0,A,F3,1,1,946,nan,0,none,88,858,11,waxman,medium,0,78.57
80,deepseek,main_t0,0.0,A,F4,1,1,946,nan,0,none,88,858,11,waxman,medium,0,30.63
80,deepseek,main_t0,0.0,A,F5,1,1,946,nan,0,none,88,858,11,waxman,medium,0,69.08
81,deepseek,main_t0,0.0,A,F1,1,0,,nan,0,path_adjacency,0,0,0,erdos_renyi,large,0,58.01
81,deepseek,main_t0,0.0,A,F2,1,1,656,nan,0,none,144,512,8,erdos_renyi,large,0,44.95
81,deepseek,main_t0,0.0,A,F3,1,1,656,nan,0,none,144,512,8,erdos_renyi,large,0,52.62
81,deepseek,main_t0,0.0,A,F4,1,0,,nan,0,path_adjacency,0,0,0,erdos_renyi,large,0,51.58
81,deepseek,main_t0,0.0,A,F5,1,0,,nan,0,path_adjacency,0,0,0,erdos_renyi,large,0,42.86
82,deepseek,main_t0,0.0,A,F1,1,1,1100,nan,0,none,188,912,12,waxman,small,0,51.74
82,deepseek,main_t0,0.0,A,F2,1,1,1100,nan,0,none,188,912,12,waxman,small,0,51.05
82,deepseek,main_t0,0.0,A,F3,1,1,1100,nan,0,none,188,912,12,waxman,small,0,141.19
82,deepseek,main_t0,0.0,A,F4,1,0,,nan,1,parse_error,0,0,0,waxman,small,0,147.88
82,deepseek,main_t0,0.0,A,F5,1,0,,nan,1,parse_error,0,0,0,waxman,small,0,142.92
83,deepseek,main_t0,0.0,A,F1,1,1,338,nan,0,none,107,231,7,erdos_renyi,medium,0,34.04
83,deepseek,main_t0,0.0,A,F2,1,1,338,nan,0,none,107,231,7,erdos_renyi,medium,0,38.78
83,deepseek,main_t0,0.0,A,F3,1,1,338,nan,0,none,107,231,7,erdos_renyi,medium,0,30.02
83,deepseek,main_t0,0.0,A,F4,1,1,338,nan,0,none,107,231,7,erdos_renyi,medium,0,36.38
83,deepseek,main_t0,0.0,A,F5,1,0,,nan,0,path_adjacency,0,0,0,erdos_renyi,medium,0,40.34
84,deepseek,main_t0,0.0,A,F1,1,1,583,nan,0,none,135,448,8,erdos_renyi,medium,0,38.34
84,deepseek,main_t0,0.0,A,F2,1,1,583,nan,0,none,135,448,8,erdos_renyi,medium,0,38.31
84,deepseek,main_t0,0.0,A,F3,1,1,583,nan,0,none,135,448,8,erdos_renyi,medium,0,43.82
84,deepseek,main_t0,0.0,A,F4,1,1,583,nan,0,none,135,448,8,erdos_renyi,medium,0,22.09
84,deepseek,main_t0,0.0,A,F5,1,0,,nan,0,path_adjacency,0,0,0,erdos_renyi,medium,0,69.46
85,deepseek,main_t0,0.0,A,F1,1,1,582,nan,0,none,186,396,9,erdos_renyi,small,0,31.69
85,deepseek,main_t0,0.0,A,F2,1,0,,nan,0,path_adjacency,0,0,0,erdos_renyi,small,0,49.23
85,deepseek,main_t0,0.0,A,F3,1,1,582,nan,0,none,186,396,9,erdos_renyi,small,0,49.57
85,deepseek,main_t0,0.0,A,F4,1,0,,nan,0,path_adjacency,0,0,0,erdos_renyi,small,0,43.14
85,deepseek,main_t0,0.0,A,F5,1,0,,nan,0,path_adjacency,0,0,0,erdos_renyi,small,0,47.58
86,deepseek,main_t0,0.0,A,F1,1,1,780,-14.096916299559473,0,none,76,704,11,waxman,small,0,98.55
86,deepseek,main_t0,0.0,A,F2,1,1,268,-70.48458149779736,0,none,76,192,3,waxman,small,0,114.23
86,deepseek,main_t0,0.0,A,F3,1,1,524,-42.290748898678416,0,none,76,448,7,waxman,small,0,69.83
86,deepseek,main_t0,0.0,A,F4,1,1,396,-56.38766519823789,0,none,76,320,5,waxman,small,0,135.3
86,deepseek,main_t0,0.0,A,F5,1,1,524,-42.290748898678416,0,none,76,448,7,waxman,small,0,98.72
87,deepseek,main_t0,0.0,A,F1,1,1,377,-27.63915547024952,0,none,125,252,7,erdos_renyi,medium,0,54.29
87,deepseek,main_t0,0.0,A,F2,1,1,377,-27.63915547024952,0,none,125,252,7,erdos_renyi,medium,0,37.93
87,deepseek,main_t0,0.0,A,F3,1,1,377,-27.63915547024952,0,none,125,252,7,erdos_renyi,medium,0,44.53
87,deepseek,main_t0,0.0,A,F4,1,1,377,-27.63915547024952,0,none,125,252,7,erdos_renyi,medium,0,32.93
87,deepseek,main_t0,0.0,A,F5,1,1,377,-27.63915547024952,0,none,125,252,7,erdos_renyi,medium,0,39.62
88,deepseek,main_t0,0.0,A,F1,1,1,568,nan,0,none,144,424,8,barabasi_albert,medium,0,28.61
88,deepseek,main_t0,0.0,A,F2,1,1,568,nan,0,none,144,424,8,barabasi_albert,medium,0,59.19
88,deepseek,main_t0,0.0,A,F3,1,1,568,nan,0,none,144,424,8,barabasi_albert,medium,0,30.34
88,deepseek,main_t0,0.0,A,F4,1,1,568,nan,0,none,144,424,8,barabasi_albert,medium,0,36.41
88,deepseek,main_t0,0.0,A,F5,1,1,568,nan,0,none,144,424,8,barabasi_albert,medium,0,30.7
89,deepseek,main_t0,0.0,A,F1,1,1,550,-39.82494529540481,0,none,134,416,8,barabasi_albert,medium,0,31.29
89,deepseek,main_t0,0.0,A,F2,1,1,550,-39.82494529540481,0,none,134,416,8,barabasi_albert,medium,0,41.38
89,deepseek,main_t0,0.0,A,F3,1,1,550,-39.82494529540481,0,none,134,416,8,barabasi_albert,medium,0,52.48
89,deepseek,main_t0,0.0,A,F4,1,1,550,-39.82494529540481,0,none,134,416,8,barabasi_albert,medium,0,49.7
89,deepseek,main_t0,0.0,A,F5,1,1,550,-39.82494529540481,0,none,134,416,8,barabasi_albert,medium,0,38.69
8,deepseek,main_t0,0.0,A,F1,1,0,,nan,1,parse_error,0,0,0,waxman,medium,0,146.27
8,deepseek,main_t0,0.0,A,F2,1,0,,nan,1,parse_error,0,0,0,waxman,medium,0,151.26
8,deepseek,main_t0,0.0,A,F3,1,0,,nan,0,path_adjacency,0,0,0,waxman,medium,0,154.13
8,deepseek,main_t0,0.0,A,F4,1,0,,nan,1,parse_error,0,0,0,waxman,medium,0,149.01
8,deepseek,main_t0,0.0,A,F5,1,1,1048,nan,0,none,138,910,13,waxman,medium,0,116.22
90,deepseek,main_t0,0.0,A,F1,1,0,,nan,0,path_adjacency,0,0,0,waxman,medium,0,156.42
90,deepseek,main_t0,0.0,A,F2,1,0,,nan,1,parse_error,0,0,0,waxman,medium,0,143.23
90,deepseek,main_t0,0.0,A,F3,1,0,,nan,1,parse_error,0,0,0,waxman,medium,0,154.7
90,deepseek,main_t0,0.0,A,F4,1,0,,nan,1,parse_error,0,0,0,waxman,medium,0,177.31
90,deepseek,main_t0,0.0,A,F5,1,0,,nan,1,parse_error,0,0,0,waxman,medium,0,171.63
